No,0.7233917117118835,0.3459991216659546,0.6657273173332214,0.44525933265686035,0.573883593082428,0.5008347630500793,0.523102343082428,0.494153767824173,0.4895867109298706,0.4851821959018707,0.4464308023452759,0.3798148036003113,0.394089937210083,0.3500460982322693,0.4752367436885834,0.3745042085647583,0.5264628529548645,0.39439907670021057,0.46461576223373413,0.2750879228115082,0.40452438592910767,0.22640682756900787,0.501895010471344,0.27557191252708435,0.5357720851898193,0.3029657304286957,0.49833032488822937,0.1885620653629303,0.45169296860694885,0.1288853883743286,0.5346550345420837,0.1897502839565277,0.560795783996582,0.2275049239397049,0.5467530488967896,0.11551020294427872,0.5059806704521179,0.06299133598804474,0.553195059299469,0.11567434668540955,0.5687040090560913,0.15914537012577057
No,0.5030160546302795,0.7003343105316162,0.5235081315040588,0.7330837249755859,0.5278738141059875,0.7996883392333984,0.5230280160903931,0.8739125728607178,0.5224745869636536,0.9370895624160767,0.45701324939727783,0.7991869449615479,0.4381021559238434,0.8947076797485352,0.44383275508880615,0.9511213302612305,0.4548335075378418,0.9804477691650391,0.4219342768192291,0.8050327897071838,0.39793267846107483,0.9062246084213257,0.40871551632881165,0.9591644406318665,0.4243275821208954,0.9846357703208923,0.40200042724609375,0.8113327026367188,0.3741941750049591,0.9005091190338135,0.3829233944416046,0.9447534084320068,0.3960588872432709,0.9670296907424927,0.3927381634712219,0.8166745901107788,0.3670714199542999,0.8848168253898621,0.36991724371910095,0.9233534932136536,0.3810926377773285,0.9424435496330261
No,0.46444928646087646,0.6105318069458008,0.5259867906570435,0.6905685067176819,0.6333838701248169,0.7400630116462708,0.7033340930938721,0.7765148282051086,0.749075710773468,0.8283862471580505,0.7102560997009277,0.5594903230667114,0.7421568632125854,0.5636550784111023,0.7484376430511475,0.604915976524353,0.750095546245575,0.655849039554596,0.6880782246589661,0.48812606930732727,0.7164815068244934,0.5127300024032593,0.6674740314483643,0.5632871389389038,0.6279147863388062,0.5937995314598083,0.6490756273269653,0.4259744882583618,0.6714154481887817,0.4498929977416992,0.6232466101646423,0.5074236392974854,0.5843284726142883,0.5394209027290344,0.5962697863578796,0.37563103437423706,0.6144132614135742,0.391795814037323,0.5811614394187927,0.44963687658309937,0.5537452101707458,0.48314282298088074
No,0.4536839425563812,0.40479063987731934,0.5300771594047546,0.5258698463439941,0.6261680722236633,0.6198254823684692,0.6828770041465759,0.6941169500350952,0.7236468195915222,0.7606179714202881,0.7560927867889404,0.499546617269516,0.8029007911682129,0.5033843517303467,0.7323222756385803,0.5135963559150696,0.7097610831260681,0.4998430609703064,0.748471200466156,0.3993983864784241,0.7851907014846802,0.4108549952507019,0.6919066309928894,0.43870609998703003,0.6841871738433838,0.4237469434738159,0.7234450578689575,0.31134000420570374,0.7543747425079346,0.3121989667415619,0.6659732460975647,0.35807549953460693,0.655607283115387,0.3622795343399048,0.687362551689148,0.23483943939208984,0.7105018496513367,0.2300875186920166,0.6561852097511292,0.27630355954170227,0.6451960206031799,0.2972256541252136
No,0.5173981189727783,0.3172858655452728,0.5523446798324585,0.44816944003105164,0.6118866205215454,0.5658484101295471,0.6707788109779358,0.6428219079971313,0.7027468681335449,0.7114289999008179,0.7575903534889221,0.45212361216545105,0.8339489698410034,0.44279834628105164,0.7556259632110596,0.4452495276927948,0.7243230938911438,0.4486691355705261,0.7562848925590515,0.3627473711967468,0.8263010382652283,0.3512754440307617,0.7253853678703308,0.3674320578575134,0.7198644280433655,0.3712614178657532,0.7481032013893127,0.2822510004043579,0.8118864297866821,0.2674311399459839,0.7208215594291687,0.29102084040641785,0.7088430523872375,0.2992464303970337,0.7343783974647522,0.20155808329582214,0.7849547266960144,0.18736085295677185,0.725854754447937,0.21429169178009033,0.7038130760192871,0.228110671043396
No,0.52156662940979,0.3004222512245178,0.5536506175994873,0.4289725124835968,0.6108232736587524,0.5423177480697632,0.6678400039672852,0.6244627833366394,0.7009112238883972,0.690782904624939,0.7536145448684692,0.4244164824485779,0.8324196338653564,0.41512739658355713,0.7540620565414429,0.41833195090293884,0.7270460724830627,0.4214235842227936,0.7537941932678223,0.33537691831588745,0.8252634406089783,0.32837069034576416,0.721321702003479,0.3432456851005554,0.718348503112793,0.34756773710250854,0.7477492094039917,0.25598400831222534,0.8125528693199158,0.24964067339897156,0.7246494293212891,0.2686445415019989,0.7154547572135925,0.2740170359611511,0.7377049922943115,0.17811493575572968,0.7888584733009338,0.17353084683418274,0.7346490621566772,0.19798851013183594,0.7147874236106873,0.20569707453250885
No,0.5289859175682068,0.2668904960155487,0.5512078404426575,0.3962479829788208,0.6010743379592896,0.5128515362739563,0.6538533568382263,0.5932576656341553,0.6858465671539307,0.6604905128479004,0.7498948574066162,0.40337955951690674,0.830244779586792,0.39643338322639465,0.7504432201385498,0.3982563316822052,0.7223196029663086,0.39993828535079956,0.7491344809532166,0.31388869881629944,0.8150971531867981,0.30533021688461304,0.7140371799468994,0.3203642964363098,0.7132130265235901,0.32600224018096924,0.7427332997322083,0.2347947508096695,0.8028870820999146,0.2285328060388565,0.7142866253852844,0.24543054401874542,0.7067458033561707,0.2522737383842468,0.733788251876831,0.15926602482795715,0.7819126844406128,0.15455850958824158,0.7273237705230713,0.17445902526378632,0.70965176820755,0.1821775585412979
No,0.532492995262146,0.2517678141593933,0.5534090399742126,0.378983736038208,0.6015504598617554,0.4944784939289093,0.6488086581230164,0.5779492855072021,0.6730303764343262,0.6450759172439575,0.746080756187439,0.3869782090187073,0.8260601162910461,0.37647509574890137,0.7506871819496155,0.37798747420310974,0.717363178730011,0.3822930157184601,0.7469539642333984,0.2984066605567932,0.8125519156455994,0.2823759913444519,0.7154425978660583,0.2972267270088196,0.7076213955879211,0.31007689237594604,0.7412499189376831,0.2214474231004715,0.7984116077423096,0.20963908731937408,0.7160748839378357,0.22534526884555817,0.7052494287490845,0.23717153072357178,0.7318838834762573,0.15011070668697357,0.7804590463638306,0.14098799228668213,0.7297703623771667,0.16115999221801758,0.7099893689155579,0.17322462797164917
No,0.535950779914856,0.23644784092903137,0.5507345199584961,0.3666870892047882,0.5952814221382141,0.48462170362472534,0.6381301283836365,0.5755892992019653,0.6523622274398804,0.6543731689453125,0.7409405708312988,0.38754865527153015,0.8151067495346069,0.37825435400009155,0.7383466362953186,0.3747606873512268,0.7114499807357788,0.38276177644729614,0.7441650032997131,0.29963040351867676,0.811072051525116,0.28836724162101746,0.7130773663520813,0.2947383522987366,0.7061389684677124,0.3075750470161438,0.7415241003036499,0.22250710427761078,0.8006552457809448,0.21427950263023376,0.7163131833076477,0.22350488603115082,0.7059667706489563,0.23727555572986603,0.7363885045051575,0.1514327973127365,0.7822611331939697,0.14714953303337097,0.729560136795044,0.16039623320102692,0.7117828726768494,0.17173080146312714
No,0.5349489450454712,0.23239168524742126,0.5465883016586304,0.3601570129394531,0.5928546786308289,0.48219722509384155,0.6293530464172363,0.5792137384414673,0.6322795152664185,0.6651802659034729,0.7335107326507568,0.40018463134765625,0.809582531452179,0.39562878012657166,0.7339298725128174,0.3780991733074188,0.700006902217865,0.38192516565322876,0.741304874420166,0.3118171691894531,0.811167299747467,0.3038787841796875,0.7150470614433289,0.29709288477897644,0.7023245096206665,0.3125668466091156,0.7421034574508667,0.2348518967628479,0.8039215207099915,0.22621773183345795,0.7228689193725586,0.22596506774425507,0.7085210084915161,0.2412976622581482,0.739403247833252,0.1643662303686142,0.78880375623703,0.15915417671203613,0.7384251356124878,0.16477841138839722,0.7186245918273926,0.17528201639652252
No,0.5350279808044434,0.23419253528118134,0.5481411814689636,0.3582088351249695,0.595138430595398,0.4788244068622589,0.624961793422699,0.5803250074386597,0.6203258037567139,0.6689420342445374,0.7345873713493347,0.4063723683357239,0.7962754964828491,0.39921024441719055,0.7227427959442139,0.37623465061187744,0.695246160030365,0.3787133991718292,0.7479742169380188,0.31682416796684265,0.8028984665870667,0.30503490567207336,0.7086995244026184,0.29363369941711426,0.6993436813354492,0.3085264563560486,0.7518691420555115,0.23718516528606415,0.804365873336792,0.22399823367595673,0.7239974141120911,0.22385811805725098,0.712090790271759,0.24135884642601013,0.7505108714103699,0.16517777740955353,0.7947618961334229,0.1531328409910202,0.7449532747268677,0.16048364341259003,0.7277146577835083,0.17484991252422333
No,0.5416907072067261,0.2391967475414276,0.5525054931640625,0.35702013969421387,0.5997114181518555,0.4777411222457886,0.6258570551872253,0.5810354351997375,0.6270953416824341,0.6784477233886719,0.7770819067955017,0.42424464225769043,0.7800043821334839,0.383908748626709,0.7044358849525452,0.3627716600894928,0.6950116157531738,0.37681639194488525,0.8027567267417908,0.33939358592033386,0.7836301326751709,0.2888736426830292,0.6956221461296082,0.2852458953857422,0.7026728391647339,0.3124849796295166,0.8032310009002686,0.25497758388519287,0.7886923551559448,0.2087855190038681,0.7110413312911987,0.21756908297538757,0.7156065106391907,0.25157731771469116,0.7948750257492065,0.1775408834218979,0.7905794978141785,0.14468756318092346,0.7332289218902588,0.1563258320093155,0.7249003052711487,0.18240506947040558
No,0.5493095517158508,0.24903039634227753,0.5578222274780273,0.369462788105011,0.6023893356323242,0.49027132987976074,0.627110481262207,0.5934450030326843,0.6250922083854675,0.6894111037254333,0.7877986431121826,0.43487951159477234,0.7892583608627319,0.3874064087867737,0.7191606163978577,0.366062194108963,0.7033003568649292,0.3841600716114044,0.8146030902862549,0.3450811207294464,0.7890911102294922,0.28728893399238586,0.7028946876525879,0.2834564745426178,0.700033962726593,0.31636300683021545,0.8136275410652161,0.2570895552635193,0.7953423261642456,0.20492100715637207,0.7183480858802795,0.21289192140102386,0.7121148705482483,0.25129348039627075,0.8015863299369812,0.17641009390354156,0.8009880781173706,0.13735148310661316,0.7457287311553955,0.14881324768066406,0.7312479019165039,0.17878268659114838
No,0.5536118745803833,0.2526836693286896,0.5550808906555176,0.37867894768714905,0.5946881175041199,0.5060977935791016,0.6171378493309021,0.6115726232528687,0.615528404712677,0.7091206908226013,0.7835209965705872,0.46330761909484863,0.7742190957069397,0.40485894680023193,0.707980215549469,0.3805476129055023,0.7002744078636169,0.40092214941978455,0.8128650784492493,0.37044984102249146,0.7840201258659363,0.30980902910232544,0.6973207592964172,0.3011172413825989,0.7018632292747498,0.3359973430633545,0.815211832523346,0.2784832715988159,0.795267641544342,0.2226683348417282,0.7149355411529541,0.2259175181388855,0.71574866771698,0.26643410325050354,0.8078458905220032,0.1933104693889618,0.8037104606628418,0.15366150438785553,0.7436409592628479,0.1606343537569046,0.7332508563995361,0.19136294722557068
No,0.5686887502670288,0.2725170850753784,0.564100980758667,0.37405872344970703,0.5974180102348328,0.4852970242500305,0.6140279173851013,0.5743148922920227,0.6209495663642883,0.6607292890548706,0.788414478302002,0.4559444189071655,0.7464215755462646,0.392158180475235,0.67857426404953,0.3734752833843231,0.6675471067428589,0.38192984461784363,0.8181589245796204,0.3676285743713379,0.7543812394142151,0.29279035329818726,0.6752562522888184,0.29809242486953735,0.6732176542282104,0.3232918381690979,0.8181186318397522,0.2791927456855774,0.7654457092285156,0.21493180096149445,0.6927067637443542,0.23190326988697052,0.6852999329566956,0.2631690502166748,0.8026090860366821,0.202974334359169,0.7751624584197998,0.14995786547660828,0.723307728767395,0.15954995155334473,0.7110300064086914,0.18443897366523743
No,0.5478665232658386,0.27317899465560913,0.5533221960067749,0.4005182087421417,0.5958057641983032,0.5248942375183105,0.6239770650863647,0.623612105846405,0.6343089938163757,0.7232154011726379,0.7898386716842651,0.46153736114501953,0.7475310564041138,0.39172348380088806,0.6819272637367249,0.37455469369888306,0.6755903363227844,0.39402592182159424,0.8214321136474609,0.36695146560668945,0.7499911189079285,0.2872050404548645,0.6729220151901245,0.2901057004928589,0.6767292022705078,0.32410728931427,0.823384165763855,0.2764018177986145,0.7531034350395203,0.20436139404773712,0.6857383847236633,0.22097909450531006,0.6915079355239868,0.2618860602378845,0.8131942749023438,0.19553515315055847,0.7697857022285461,0.1430937498807907,0.7096948027610779,0.1585915982723236,0.7004022002220154,0.1904718428850174
No,0.5553695559501648,0.3061501979827881,0.5566542744636536,0.416677862405777,0.5949896574020386,0.5347269773483276,0.622014582157135,0.6434609889984131,0.6435793042182922,0.7412316799163818,0.7810030579566956,0.42603304982185364,0.683607280254364,0.3498920202255249,0.6325002312660217,0.356175035238266,0.6512542366981506,0.375978946685791,0.8026593923568726,0.3219161331653595,0.6836814880371094,0.25467658042907715,0.6226111054420471,0.28606048226356506,0.6369813084602356,0.31540822982788086,0.7960009574890137,0.23274092376232147,0.6882080435752869,0.17541980743408203,0.6329118013381958,0.2140369415283203,0.647903323173523,0.25228452682495117,0.7742519378662109,0.15813103318214417,0.6969351768493652,0.1150568425655365,0.6495949029922485,0.14956896007061005,0.6522608995437622,0.1893690526485443
No,0.5539630651473999,0.3336849808692932,0.5630404353141785,0.45046672224998474,0.6047996282577515,0.5654831528663635,0.6330597400665283,0.6696572303771973,0.6566935777664185,0.7637506723403931,0.7876787781715393,0.44097545742988586,0.6908349990844727,0.39304018020629883,0.6347730159759521,0.3993736505508423,0.652564287185669,0.41092026233673096,0.8050999641418457,0.33738142251968384,0.6782932281494141,0.28877443075180054,0.6173400282859802,0.32119327783584595,0.6378660202026367,0.3438813090324402,0.7941882014274597,0.2477961629629135,0.6774253249168396,0.2063550055027008,0.6229965686798096,0.2469971626996994,0.642440915107727,0.27543050050735474,0.7698922157287598,0.17228782176971436,0.685699999332428,0.13910633325576782,0.6412205696105957,0.1779784858226776,0.6494062542915344,0.21259719133377075
No,0.5543084740638733,0.32847172021865845,0.5580021142959595,0.4266507625579834,0.5950155258178711,0.5329620838165283,0.6233287453651428,0.6362290382385254,0.6450453996658325,0.7380986213684082,0.781440258026123,0.4442594051361084,0.6777620911598206,0.37025439739227295,0.6247438788414001,0.37929779291152954,0.6389449238777161,0.40718725323677063,0.8045746088027954,0.3494587540626526,0.6704002618789673,0.27671265602111816,0.6115654110908508,0.31741172075271606,0.6323022246360779,0.3574909567832947,0.7975422739982605,0.26341816782951355,0.6748489141464233,0.2046843320131302,0.6228561401367188,0.25446832180023193,0.6380507946014404,0.29301655292510986,0.7733454704284668,0.193496972322464,0.6894890069961548,0.14374151825904846,0.648169994354248,0.17621520161628723,0.6582832336425781,0.20796702802181244
No,0.5538249611854553,0.3298971951007843,0.563261866569519,0.4465675354003906,0.6025999188423157,0.5587092638015747,0.6330377459526062,0.6617201566696167,0.6588480472564697,0.7577005624771118,0.7853156924247742,0.44677940011024475,0.6965824961662292,0.40203893184661865,0.6433702707290649,0.4070828855037689,0.6659497022628784,0.4145670235157013,0.8056879639625549,0.341592937707901,0.6829800009727478,0.2853652238845825,0.6172295212745667,0.31710487604141235,0.6447858214378357,0.3378017246723175,0.79613196849823,0.2504575252532959,0.6797433495521545,0.2015606015920639,0.6225619316101074,0.24142782390117645,0.6463677883148193,0.26791614294052124,0.7731489539146423,0.17544524371623993,0.68332839012146,0.13339120149612427,0.6389720439910889,0.17456795275211334,0.6532495617866516,0.21048076450824738
No,0.5406076908111572,0.32265931367874146,0.5570818185806274,0.4482951760292053,0.6009562611579895,0.5617645382881165,0.6313648223876953,0.6608245372772217,0.6520002484321594,0.7555238008499146,0.7923718094825745,0.46270644664764404,0.7368767261505127,0.4104901850223541,0.6759969592094421,0.4030821919441223,0.6725196242332458,0.41102829575538635,0.8140724301338196,0.35848912596702576,0.7227823734283447,0.29667314887046814,0.6487081050872803,0.31804296374320984,0.6601620316505432,0.3436475098133087,0.8065260648727417,0.26395079493522644,0.7210091948509216,0.2097148597240448,0.6565034985542297,0.24324573576450348,0.6676692366600037,0.27517396211624146,0.7862332463264465,0.18102510273456573,0.7273317575454712,0.14012151956558228,0.6738904118537903,0.17427204549312592,0.6741886734962463,0.20835243165493011
No,0.5452742576599121,0.3188161849975586,0.5626684427261353,0.44699329137802124,0.6127382516860962,0.571709394454956,0.6454120874404907,0.6721282005310059,0.6580957174301147,0.7595992684364319,0.7681931257247925,0.4935552477836609,0.8131247162818909,0.4825330972671509,0.7350978851318359,0.4591948986053467,0.7108936309814453,0.4610089659690857,0.7846235632896423,0.40157264471054077,0.8163800835609436,0.38783931732177734,0.7238166332244873,0.3787347376346588,0.7198159694671631,0.3962249755859375,0.7862022519111633,0.3176109492778778,0.8098109364509583,0.29706132411956787,0.7305023670196533,0.3039279878139496,0.7278537154197693,0.32876718044281006,0.7820711731910706,0.2408963441848755,0.8035072088241577,0.21894662082195282,0.7461438775062561,0.2315610647201538,0.7318356037139893,0.25466540455818176
No,0.5463153123855591,0.3156900703907013,0.558927059173584,0.44593802094459534,0.6089915037155151,0.566536545753479,0.6453827619552612,0.6641460657119751,0.6577938199043274,0.7501287460327148,0.7634656429290771,0.49158933758735657,0.8269710540771484,0.475498229265213,0.7508412003517151,0.454583078622818,0.726588249206543,0.46114352345466614,0.7770668864250183,0.4027802050113678,0.8318719863891602,0.38324013352394104,0.7335309982299805,0.3764432668685913,0.7206867933273315,0.3922916054725647,0.780009925365448,0.32305145263671875,0.822209358215332,0.3003503680229187,0.7377606630325317,0.3044750392436981,0.7271888256072998,0.32765692472457886,0.7775019407272339,0.2505892515182495,0.8138960599899292,0.227559432387352,0.7570366263389587,0.23768934607505798,0.7388682961463928,0.25644493103027344
No,0.5570092797279358,0.30835050344467163,0.5626549124717712,0.4420609772205353,0.5966141819953918,0.5673623085021973,0.6293975114822388,0.6660401225090027,0.6406553983688354,0.7505921721458435,0.7643880248069763,0.5072081685066223,0.8374366164207458,0.49983900785446167,0.7634139657020569,0.4801954925060272,0.7262973785400391,0.47891765832901,0.776875376701355,0.41920334100723267,0.8414047360420227,0.41274434328079224,0.7449763417243958,0.4014170467853546,0.7307767868041992,0.4113497734069824,0.7803282737731934,0.3396686911582947,0.8331649899482727,0.3303370475769043,0.7489967942237854,0.3280467987060547,0.7361611723899841,0.34192168712615967,0.7777854800224304,0.26414161920547485,0.820643424987793,0.25430765748023987,0.7620574235916138,0.26059383153915405,0.7415830492973328,0.2715931534767151
No,0.5663564205169678,0.3100598454475403,0.5708970427513123,0.44636768102645874,0.5923658609390259,0.5748626589775085,0.6211013793945312,0.6728050708770752,0.6304537653923035,0.7504085302352905,0.7577384114265442,0.5039809942245483,0.8327293992042542,0.5030540227890015,0.7645846009254456,0.4821762442588806,0.7216254472732544,0.4793499708175659,0.7685222029685974,0.42092934250831604,0.8467675447463989,0.42446038126945496,0.7529416680335999,0.40540802478790283,0.7280640006065369,0.41358262300491333,0.7731920480728149,0.34957680106163025,0.8361942768096924,0.34918075799942017,0.7535361647605896,0.33867621421813965,0.7301758527755737,0.3468138873577118,0.7723748087882996,0.2807048261165619,0.8242011070251465,0.2798745334148407,0.7670312523841858,0.28072524070739746,0.7386484146118164,0.28638696670532227
No,0.5764461755752563,0.31278425455093384,0.5699729919433594,0.44083449244499207,0.5873715281486511,0.5750173330307007,0.6174936890602112,0.6699815988540649,0.6264944672584534,0.7446851134300232,0.7582377791404724,0.5215315818786621,0.8394743204116821,0.5116839408874512,0.7719774842262268,0.4909411370754242,0.7191853523254395,0.48780733346939087,0.7681528925895691,0.4342655837535858,0.8442129492759705,0.43066132068634033,0.7445096969604492,0.41385510563850403,0.7130281329154968,0.42652738094329834,0.7718410491943359,0.3615151643753052,0.831936240196228,0.35434073209762573,0.7412474155426025,0.34609586000442505,0.7092139720916748,0.357927143573761,0.76930832862854,0.288718581199646,0.8174118399620056,0.28266745805740356,0.7553487420082092,0.28307873010635376,0.7243013978004456,0.29116320610046387
No,0.582935631275177,0.31374824047088623,0.5839653611183167,0.44660183787345886,0.5884449481964111,0.5709834098815918,0.609536349773407,0.6637038588523865,0.619127631187439,0.7357844114303589,0.737154483795166,0.5178178548812866,0.8118298053741455,0.5086075663566589,0.7560454607009888,0.48777690529823303,0.7149073481559753,0.4871845841407776,0.7516622543334961,0.4363049864768982,0.8327854871749878,0.4346972703933716,0.7440735697746277,0.415082186460495,0.7104421257972717,0.42742934823036194,0.7572615742683411,0.3657234013080597,0.8244718909263611,0.3599955141544342,0.7428073287010193,0.3467530608177185,0.7095879912376404,0.35703587532043457,0.75523841381073,0.2946573495864868,0.8093993663787842,0.2837591767311096,0.7560170292854309,0.2841859757900238,0.7249070405960083,0.29496872425079346
No,0.5892360806465149,0.32779377698898315,0.5875678062438965,0.45073843002319336,0.6043763756752014,0.5528439879417419,0.6197689175605774,0.6293866038322449,0.617076575756073,0.6878182888031006,0.7481511235237122,0.504132091999054,0.8163448572158813,0.5098212361335754,0.7655085921287537,0.49068909883499146,0.7196831107139587,0.48414599895477295,0.7601855397224426,0.4299912750720978,0.8290355801582336,0.43129825592041016,0.7544804215431213,0.414832204580307,0.7113056182861328,0.42133966088294983,0.7620567679405212,0.35935699939727783,0.826413631439209,0.35740160942077637,0.7558789849281311,0.34657546877861023,0.7128676772117615,0.3554379642009735,0.7505651712417603,0.291141539812088,0.8029038906097412,0.2838726341724396,0.7593628764152527,0.29000967741012573,0.7239905595779419,0.306449294090271
No,0.5932501554489136,0.31637465953826904,0.5947790741920471,0.44365012645721436,0.6035587787628174,0.5695251226425171,0.6212596893310547,0.670939028263092,0.6301389932632446,0.74312424659729,0.7456849813461304,0.5234922170639038,0.8226966261863708,0.5132126212120056,0.7650778889656067,0.49092966318130493,0.716638445854187,0.48877638578414917,0.7591584324836731,0.43946367502212524,0.8381841778755188,0.4325535297393799,0.7488570809364319,0.41289401054382324,0.7161352634429932,0.4303080141544342,0.7634620070457458,0.36929309368133545,0.8253003358840942,0.3580705523490906,0.743494987487793,0.3483179807662964,0.7108474969863892,0.36529740691185,0.7598081827163696,0.2994794547557831,0.8076761960983276,0.2837889790534973,0.7535174489021301,0.28660035133361816,0.7222158312797546,0.3020695745944977
No,0.5977067947387695,0.31911522150039673,0.5967936515808105,0.44595807790756226,0.6050556302070618,0.5713574886322021,0.6231326460838318,0.6715443134307861,0.6322256922721863,0.7442600727081299,0.7507436275482178,0.5208467245101929,0.8289511799812317,0.5091350078582764,0.7679905891418457,0.48760443925857544,0.71894770860672,0.48518240451812744,0.762275755405426,0.43962737917900085,0.840933620929718,0.43165159225463867,0.7535466551780701,0.4142736494541168,0.718636691570282,0.43128639459609985,0.7651757001876831,0.370414674282074,0.8286128044128418,0.3601686656475067,0.7487931847572327,0.3505382239818573,0.713962197303772,0.3663760721683502,0.760043203830719,0.3009650707244873,0.8103508353233337,0.28830772638320923,0.7579214572906494,0.29045233130455017,0.7242313623428345,0.30294156074523926
No,0.6016077995300293,0.3244258761405945,0.6018885374069214,0.45033326745033264,0.6061679720878601,0.5747960805892944,0.6212248206138611,0.674930214881897,0.6310681700706482,0.7470197677612305,0.7482293844223022,0.5197516083717346,0.8301302790641785,0.5127063989639282,0.772121250629425,0.4909366965293884,0.7224041819572449,0.48737481236457825,0.7602052092552185,0.43884366750717163,0.8404917120933533,0.4319697320461273,0.7571355104446411,0.41465887427330017,0.719055712223053,0.42975395917892456,0.763720691204071,0.36951446533203125,0.8291775584220886,0.35776013135910034,0.7518290877342224,0.34846043586730957,0.7139413952827454,0.36480504274368286,0.7596181035041809,0.3008767366409302,0.8126355409622192,0.2844157814979553,0.7608273029327393,0.2862241268157959,0.7244632840156555,0.3006533980369568
No,0.5932658910751343,0.32711362838745117,0.5936726927757263,0.45373597741127014,0.6009544134140015,0.576775074005127,0.6200132369995117,0.6782245635986328,0.630328357219696,0.7525352835655212,0.748833954334259,0.5186240077018738,0.8318449854850769,0.5078997611999512,0.7733899354934692,0.4927293658256531,0.7198513150215149,0.4886676073074341,0.760006844997406,0.4393923282623291,0.8372450470924377,0.4300823509693146,0.7503865957260132,0.4172666072845459,0.712341845035553,0.4293249845504761,0.7629362940788269,0.3706147372722626,0.8256627321243286,0.35885220766067505,0.7460101842880249,0.35276544094085693,0.7095649838447571,0.36317178606987,0.7579659819602966,0.3007560968399048,0.8101614117622375,0.28950387239456177,0.7550520300865173,0.29320836067199707,0.7195006012916565,0.3014923632144928
No,0.5754799842834473,0.3367999792098999,0.5741225481033325,0.46163225173950195,0.5966740846633911,0.5709185004234314,0.6125802993774414,0.643100380897522,0.6128594875335693,0.6991006135940552,0.7418018579483032,0.5065316557884216,0.8122867345809937,0.511017382144928,0.7598454356193542,0.49296391010284424,0.7124094367027283,0.484832227230072,0.7506292462348938,0.4279648959636688,0.8213365077972412,0.42758095264434814,0.7452816963195801,0.41569390892982483,0.6990653872489929,0.4235503673553467,0.750742495059967,0.3562523126602173,0.8152492046356201,0.3524312973022461,0.7436859011650085,0.34723183512687683,0.6999465227127075,0.35502222180366516,0.7406381368637085,0.28698423504829407,0.7927807569503784,0.28067469596862793,0.7492747902870178,0.28835660219192505,0.7135851383209229,0.3018413782119751
No,0.5765637159347534,0.3315315246582031,0.5822193026542664,0.4646158218383789,0.590353786945343,0.5891385078430176,0.6100658178329468,0.686060905456543,0.6215794086456299,0.7576586008071899,0.7303028106689453,0.5121890902519226,0.8085818886756897,0.5174579620361328,0.7527387738227844,0.5004301071166992,0.7067633867263794,0.4909380078315735,0.7423858046531677,0.43391990661621094,0.8236978650093079,0.43170106410980225,0.7397000789642334,0.42023608088493347,0.7016169428825378,0.4310426115989685,0.7460001707077026,0.3654786944389343,0.8140949606895447,0.3594468832015991,0.7361721396446228,0.35382744669914246,0.698941707611084,0.36205530166625977,0.7419503927230835,0.2963053584098816,0.7952622175216675,0.28873971104621887,0.7441526055335999,0.2940102815628052,0.7109947204589844,0.3015877604484558
No,0.5241265892982483,0.36334261298179626,0.538332462310791,0.5015742778778076,0.5635459423065186,0.6180359125137329,0.597792387008667,0.7174265384674072,0.6235693097114563,0.7883526086807251,0.7017820477485657,0.5150300860404968,0.7798264026641846,0.5139172673225403,0.7282829880714417,0.5150423049926758,0.6828579902648926,0.5174933671951294,0.7110942006111145,0.4364752769470215,0.790952205657959,0.4285110533237457,0.7093910574913025,0.43039441108703613,0.673657238483429,0.44356536865234375,0.7093093991279602,0.3647609353065491,0.7771084308624268,0.35239678621292114,0.7038347125053406,0.3605266809463501,0.6697715520858765,0.3715035915374756,0.6997746229171753,0.29223328828811646,0.7560473084449768,0.2781357765197754,0.7094104886054993,0.294954776763916,0.6785855293273926,0.3058299422264099
No,0.46652480959892273,0.667750358581543,0.49485236406326294,0.7169463634490967,0.559037446975708,0.7186545729637146,0.6180768013000488,0.711885929107666,0.655022144317627,0.7139567136764526,0.6249583959579468,0.5910882949829102,0.677963376045227,0.5369609594345093,0.6425508856773376,0.5910682678222656,0.6128228902816772,0.6308407783508301,0.6130882501602173,0.5400005578994751,0.6679670214653015,0.4982994794845581,0.6281580924987793,0.560146152973175,0.6046631336212158,0.5887939929962158,0.600921094417572,0.4934101402759552,0.6519774198532104,0.45590612292289734,0.6160963773727417,0.5186846852302551,0.5926877856254578,0.5505207180976868,0.5826929211616516,0.45057204365730286,0.6310887932777405,0.42418327927589417,0.6042426824569702,0.4719989597797394,0.5829094648361206,0.5067076086997986
No,0.36991289258003235,0.5820897221565247,0.44685792922973633,0.7150924801826477,0.5324287414550781,0.8103898763656616,0.6061769723892212,0.8588245511054993,0.6501426100730896,0.9169453978538513,0.6472440958023071,0.6736382842063904,0.7109603881835938,0.683575451374054,0.6508142352104187,0.7190402746200562,0.607599675655365,0.7307035326957703,0.6453867554664612,0.5962728261947632,0.7147010564804077,0.5980775356292725,0.6415374279022217,0.6397497653961182,0.5922837853431702,0.6523953676223755,0.6327165961265564,0.5142106413841248,0.7004774808883667,0.5193666815757751,0.6314761638641357,0.568194568157196,0.5770987272262573,0.581947922706604,0.6064842343330383,0.4256279468536377,0.6695732474327087,0.43590348958969116,0.6256035566329956,0.48533502221107483,0.5831530690193176,0.5061923861503601
